,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_total,util_u_unschedule
92,77.98030018806458,77.83680009841919,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.28159999847412,78.27040004730225,,80.09660005569458,,15.051400184631348,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.28509998321533,0.2900998592376709,0.020099878311157227,0.14350008964538574,0.7773001194000244,0.09800004959106445,0.3281998634338379,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000092,0.003799915313720703,0.14440011978149414,,0.010299921035766602,,0.04850006103515625,0.4388999938964844,
93,77.98980021476746,77.83910012245178,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.29780006408691,78.27390003204346,,80.09660005569458,,15.051800012588501,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.30089998245239,0.284099817276001,0.020099878311157227,0.15070009231567383,0.7796001434326172,0.09800004959106445,0.32780003547668457,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000093,0.004399776458740234,0.15170001983642578,,0.010699987411499023,,0.04470014572143555,0.4399998188018799,
94,78.00020003318787,77.84120011329651,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.28579998016357,78.27100014686584,,80.09660005569458,,15.052300214767456,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.28900003433228,0.2708001136779785,0.020099878311157227,0.15899991989135742,0.7817001342773438,0.09800004959106445,0.3272998332977295,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000094,0.0036001205444335938,0.15989995002746582,,0.014299869537353516,,0.04760003089904785,0.4353001117706299,
95,78.00940012931824,77.93530011177063,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.37760019302368,78.37670016288757,,80.09660005569458,,15.052800178527832,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.38070011138916,0.36730003356933594,0.020099878311157227,0.07410001754760742,0.8758001327514648,0.09800004959106445,0.3267998695373535,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000095,0.004499912261962891,0.07500004768371582,,0.012099981307983398,,0.05110001564025879,0.44280004501342773,
96,78.01920008659363,77.9381000995636,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.39600014686584,78.37960004806519,,80.09660005569458,,15.053300142288208,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.39880013465881,0.3603999614715576,0.020099878311157227,0.0810999870300293,0.8786001205444336,0.09800004959106445,0.32629990577697754,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000096,0.003999948501586914,0.0820000171661377,,0.011999845504760742,,0.051000118255615234,0.44390010833740234,
97,78.02870011329651,77.94050002098083,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.38130021095276,78.37730002403259,,80.09660005569458,,15.053800106048584,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.38450002670288,0.348599910736084,0.020099878311157227,0.08820009231567383,0.8810000419616699,0.09800004959106445,0.32579994201660156,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000097,0.0034999847412109375,0.08910012245178223,,0.013000011444091797,,0.06290006637573242,0.43810009956359863,
98,78.03790020942688,77.9433000087738,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.4028000831604,78.38070011138916,,80.09660005569458,,15.054200172424316,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.40560007095337,0.3427999019622803,0.020099878311157227,0.09460020065307617,0.8838000297546387,0.09800004959106445,0.32539987564086914,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000098,0.004199981689453125,0.09550023078918457,,0.011800050735473633,,0.054399967193603516,0.44030022621154785,
99,78.04820013046265,77.94470000267029,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.38520002365112,78.37790012359619,,80.09660005569458,,15.054700136184692,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.38830018043518,0.3296999931335449,0.020099878311157227,0.1035001277923584,0.885200023651123,0.09800004959106445,0.32489991188049316,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000099,0.005899906158447266,0.1043999195098877,,0.010799884796142578,,0.05170011520385742,0.43489980697631836,
100,78.0599000453949,77.94700002670288,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.39939999580383,78.38010001182556,,80.09660005569458,,15.055200099945068,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.4021999835968,0.32019996643066406,0.020099878311157227,0.1129000186920166,0.8875000476837158,0.09800004959106445,0.3243999481201172,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000100,0.004300117492675781,0.113800048828125,,0.017400026321411133,,0.053299903869628906,0.43580007553100586,
101,78.06990003585815,77.9494001865387,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.3889000415802,78.37840008735657,,80.09660005569458,,15.0556001663208,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.39160013198853,0.3085000514984131,0.020099878311157227,0.12049984931945801,0.8899002075195312,0.09800004959106445,0.32399988174438477,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000101,0.004800081253051758,0.1213998794555664,,0.008899927139282227,,0.05320000648498535,0.4309999942779541,
102,78.08050012588501,77.95170021057129,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.40700006484985,78.38130021095276,,80.09660005569458,,15.056100130081177,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.41050004959106,0.300800085067749,0.020099878311157227,0.1287999153137207,0.892200231552124,0.09800004959106445,0.3234999179840088,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000102,0.004199981689453125,0.1296999454498291,,0.01100015640258789,,0.05469989776611328,0.4327998161315918,
103,78.09020018577576,77.9539999961853,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.39230012893677,78.37890005111694,,80.09660005569458,,15.056600093841553,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.39540004730225,0.2886998653411865,0.020099878311157227,0.1362001895904541,0.8945000171661377,0.09800004959106445,0.3229999542236328,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000103,0.005499839782714844,0.1370999813079834,,0.011199951171875,,0.04530000686645508,0.4271998405456543,
104,78.10170006752014,78.04739999771118,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.48320007324219,78.48230004310608,,80.09660005569458,,15.057100057601929,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.48600006103516,0.3805999755859375,0.020099878311157227,0.05430006980895996,0.9879000186920166,0.09800004959106445,0.32249999046325684,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000104,0.004600048065185547,0.05519986152648926,,0.012799978256225586,,0.05229997634887695,0.4363999366760254,
105,78.11220002174377,78.05030012130737,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.52480006217957,78.48890018463135,,81.69780015945435,,15.057500123977661,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.5278000831604,0.37670016288757324,0.020099878311157227,0.06189990043640137,0.990800142288208,0.09800004959106445,0.3220999240875244,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000105,0.004199981689453125,0.06279993057250977,,0.012199878692626953,,0.051400184631347656,0.4435999393463135,
106,78.12210011482239,78.05159997940063,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.48660016059875,78.48290014266968,,80.09660005569458,,15.058000087738037,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.48960018157959,0.36080002784729004,0.020099878311157227,0.07050013542175293,0.9921000003814697,0.09800004959106445,0.32159996032714844,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000106,0.004400014877319336,0.07139992713928223,,0.012599945068359375,,0.05500006675720215,0.43309998512268066,
107,78.1314001083374,78.05380010604858,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.54560017585754,78.49210000038147,,81.69780015945435,,15.058500051498413,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.54830002784729,0.3606998920440674,0.020099878311157227,0.07760000228881836,0.994300127029419,0.09800004959106445,0.32109999656677246,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000107,0.003799915313720703,0.07850003242492676,,0.011800050735473633,,0.055500030517578125,0.4444999694824219,
108,78.14079999923706,78.05599999427795,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.49020004272461,78.4835000038147,,80.09660005569458,,15.058900117874146,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.49279999732971,0.3427000045776367,0.020099878311157227,0.08480000495910645,0.9965000152587891,0.09800004959106445,0.32069993019104004,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000108,0.0039000511169433594,0.08569979667663574,,0.011600017547607422,,0.05369997024536133,0.4296000003814697,
109,78.15060019493103,78.0582001209259,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.528400182724,78.48940014839172,,81.69780015945435,,15.059400081634521,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.53130006790161,0.33879995346069336,0.020099878311157227,0.09240007400512695,0.9987001419067383,0.09800004959106445,0.32019996643066406,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000109,0.004599809646606445,0.09330010414123535,,0.011399984359741211,,0.0578000545501709,0.43650007247924805,
110,78.1615002155304,78.06040000915527,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.49340009689331,78.48400020599365,,80.09660005569458,,15.059900045394897,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,80.09590005874634,78.49620008468628,0.32249999046325684,0.020099878311157227,0.10110020637512207,1.0009000301361084,0.09800004959106445,0.3197000026702881,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000110,0.005699872970581055,0.10200023651123047,,0.01399993896484375,,0.0531001091003418,0.4261000156402588,
111,78.17260003089905,78.06260013580322,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.55580019950867,78.49360013008118,,81.69780015945435,,15.060400009155273,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.55890011787415,0.3210000991821289,0.020099878311157227,0.1099998950958252,1.0031001567840576,0.09800004959106445,0.3192000389099121,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000111,0.004600048065185547,0.1108999252319336,,0.016000032424926758,,0.05390000343322754,0.4381999969482422,
112,78.18239998817444,78.06470012664795,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.49680018424988,78.48450016975403,,81.69780015945435,,15.060800075531006,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.49960017204285,0.30210018157958984,0.020099878311157227,0.11769986152648926,1.0052001476287842,0.09800004959106445,0.3187999725341797,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000112,0.004300117492675781,0.11859989166259766,,0.01399993896484375,,0.05209994316101074,0.42260003089904785,
113,78.19220018386841,78.1554000377655,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.53190016746521,78.4899001121521,,81.69780015945435,,15.061300039291382,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.53460001945496,0.2976999282836914,0.020099878311157227,0.03680014610290527,1.095900058746338,0.09800004959106445,0.3183000087738037,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000113,0.004099845886230469,0.03780007362365723,,0.011499881744384766,,0.051000118255615234,0.34019994735717773,
114,78.20220017433167,78.15680003166199,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.50010013580322,78.4850001335144,,81.69780015945435,,15.061800003051758,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.50300002098083,0.28279995918273926,0.020099878311157227,0.045400142669677734,1.0973000526428223,0.09800004959106445,0.31780004501342773,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000114,0.003999948501586914,0.04630017280578613,,0.016699790954589844,,0.05730009078979492,0.33140015602111816,
115,78.21200013160706,78.15910005569458,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.54890012741089,78.49260020256042,,81.69780015945435,,15.062300205230713,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.5518000125885,0.28060007095336914,0.020099878311157227,0.052900075912475586,1.099600076675415,0.09800004959106445,0.31729984283447266,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000115,0.004600048065185547,0.053800106048583984,,0.01659989356994629,,0.055299997329711914,0.3401000499725342,
116,78.22250008583069,78.1615002155304,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.50360012054443,78.48559999465942,,81.69780015945435,,15.062700033187866,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.50660014152527,0.26309990882873535,0.020099878311157227,0.06099987030029297,1.1020002365112305,0.09800004959106445,0.31690001487731934,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000116,0.004600048065185547,0.06200003623962402,,0.011800050735473633,,0.05069994926452637,0.32760000228881836,
117,78.23290014266968,78.16400003433228,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.53520011901855,78.4905002117157,,81.69780015945435,,15.063199996948242,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.53810000419617,0.2576000690460205,0.020099878311157227,0.06890010833740234,1.1045000553131104,0.09800004959106445,0.31640005111694336,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000117,0.0039000511169433594,0.06999993324279785,,0.012799978256225586,,0.05110001564025879,0.33249998092651367,
118,78.24230003356934,78.16640019416809,77.05949997901917,77.03940010070801,77.03430008888245,28.893100023269653,78.50720000267029,78.48620009422302,,81.69780015945435,,15.063700199127197,15.47760009765625,15.379600048065186,15.559400081634521,15.487800121307373,81.69670009613037,78.50990009307861,0.24390006065368652,0.020099878311157227,0.07589983940124512,1.1069002151489258,0.09800004959106445,0.3158998489379883,exp1,smic119,pilot.0000,rp.session.one.george.017605.0006,unit.000118,0.003999948501586914,0.07690000534057617,,0.01699995994567871,,0.05330014228820801,0.3235001564025879,
